Id,Probability
84295,0.03888888888888889
84296,0.005555555555555556
84297,0.044444444444444446
84298,0.011111111111111112
84299,0.12777777777777777
84300,0.05555555555555555
84301,0.1
84302,0.0
84303,0.06111111111111111
84304,0.005555555555555556
84305,0.23333333333333334
84306,0.027777777777777776
84307,0.011111111111111112
84308,0.18888888888888888
84309,0.0
84310,0.05555555555555555
84311,0.005555555555555556
84312,0.0
84313,0.011111111111111112
84314,0.03333333333333333
84315,0.1074074074074074
84316,0.0
84317,0.0
84318,0.011111111111111112
84319,0.0
84320,0.0
84321,0.005555555555555556
84322,0.6333333333333333
84323,0.37222222222222223
84324,0.0
84325,0.14444444444444443
84326,0.16111111111111112
84327,0.005555555555555556
84328,0.005555555555555556
84329,0.1
84330,0.09195618560814632
84331,0.011111111111111112
84332,0.022222222222222223
84333,0.005555555555555556
84334,0.0
84335,0.17777777777777778
84336,0.0
84337,0.0
84338,0.03333333333333333
84339,0.044444444444444446
84340,0.37777777777777777
84341,0.0
84342,0.0
84343,0.0
84344,0.011111111111111112
84345,0.044444444444444446
84346,0.0
84347,0.0
84348,0.17777777777777778
84349,0.0
84350,0.08888888888888889
84351,0.07777777777777778
84352,0.044444444444444446
84353,0.05
84354,0.7888888888888889
84355,0.09444444444444444
84356,0.13333333333333333
84357,0.011111111111111112
84358,0.07222222222222222
84359,0.17222222222222222
84360,0.11666666666666667
84361,0.18333333333333332
84362,0.0
84363,0.005555555555555556
84364,0.0
84365,0.05
84366,0.005555555555555556
84367,0.09444444444444444
84368,0.011111111111111112
84369,0.0
84370,0.03888888888888889
84371,0.022222222222222223
84372,0.005555555555555556
84373,0.005555555555555556
84374,0.005555555555555556
84375,0.15555555555555556
84376,0.06666666666666667
84377,0.016666666666666666
84378,0.09444444444444444
84379,0.005555555555555556
84380,0.05555555555555555
84381,0.03888888888888889
84382,0.016666666666666666
84383,0.0
84384,0.005555555555555556
84385,0.022222222222222223
84386,0.3111111111111111
84387,0.005555555555555556
84388,0.016666666666666666
84389,0.0
84390,0.0
84391,0.05555555555555555
84392,0.4111111111111111
84393,0.005555555555555556
84394,0.005555555555555556
84395,0.044444444444444446
84396,0.1
84397,0.0
84398,0.011111111111111112
84399,0.03333333333333333
84400,0.08888888888888889
84401,0.0
84402,0.011111111111111112
84403,0.4111111111111111
84404,0.16111111111111112
84405,0.011111111111111112
84406,0.10555555555555556
84407,0.0
84408,0.022222222222222223
84409,0.027777777777777776
84410,0.03888888888888889
84411,0.022222222222222223
84412,0.016666666666666666
84413,0.03333333333333333
84414,0.2833333333333333
84415,0.17222222222222222
84416,0.0
84417,0.0
84418,0.044444444444444446
84419,0.03333333333333333
84420,0.19101851851851856
84421,0.022222222222222223
84422,0.0
84423,0.005555555555555556
84424,0.011111111111111112
84425,0.4388888888888889
84426,0.016666666666666666
84427,0.09444444444444444
84428,0.011111111111111112
84429,0.0
84430,0.17777777777777778
84431,0.05
84432,0.08888888888888889
84433,0.25555555555555554
84434,0.005555555555555556
84435,0.07222222222222222
84436,0.011111111111111112
84437,0.0
84438,0.05
84439,0.044444444444444446
84440,0.4111111111111111
84441,0.005555555555555556
84442,0.10555555555555556
84443,0.005555555555555556
84444,0.019444444444444445
84445,0.005555555555555556
84446,0.005555555555555556
84447,0.016666666666666666
84448,0.044444444444444446
84449,0.005555555555555556
84450,0.0
84451,0.26666666666666666
84452,0.5777777777777777
84453,0.2388888888888889
84454,0.08333333333333333
84455,0.13333333333333333
84456,0.0
84457,0.03333333333333333
84458,0.03888888888888889
84459,0.37777777777777777
84460,0.0
84461,0.005555555555555556
84462,0.03888888888888889
84463,0.0
84464,0.0
84465,0.0
84466,0.044444444444444446
84467,0.16666666666666666
84468,0.044444444444444446
84469,0.07777777777777778
84470,0.016666666666666666
84471,0.49444444444444446
84472,0.0
84473,0.06111111111111111
84474,0.005555555555555556
84475,0.26666666666666666
84476,0.0
84477,0.0
84478,0.005555555555555556
84479,0.0
84480,0.011111111111111112
84481,0.25555555555555554
84482,0.06111111111111111
84483,0.12222222222222222
84484,0.0
84485,0.10925925925925926
84486,0.3138888888888889
84487,0.011111111111111112
84488,0.022222222222222223
84489,0.05555555555555555
84490,0.40555555555555556
84491,0.0
84492,0.06111111111111111
84493,0.07777777777777778
84494,0.0
84495,0.0
84496,0.016666666666666666
84497,0.0
84498,0.0
84499,0.03333333333333333
84500,0.0
84501,0.19444444444444445
84502,0.11666666666666667
84503,0.005555555555555556
84504,0.0
84505,0.0
84506,0.0
84507,0.35555555555555557
84508,0.06111111111111111
84509,0.005555555555555556
84510,0.03333333333333333
84511,0.0
84512,0.022222222222222223
84513,0.0
84514,0.005555555555555556
84515,0.03333333333333333
84516,0.005555555555555556
84517,0.005555555555555556
84518,0.022222222222222223
84519,0.03333333333333333
84520,0.011111111111111112
84521,0.0
84522,0.0
84523,0.11666666666666667
84524,0.027777777777777776
84525,0.005555555555555556
84526,0.0
84527,0.16666666666666666
84528,0.011111111111111112
84529,0.0
84530,0.46111111111111114
84531,0.005555555555555556
84532,0.15
84533,0.0
84534,0.0
84535,0.7944444444444444
84536,0.0
84537,0.06111111111111111
84538,0.11666666666666667
84539,0.016666666666666666
84540,0.0
84541,0.011111111111111112
84542,0.0
84543,0.044444444444444446
84544,0.48818566809349273
84545,0.2388888888888889
84546,0.15555555555555556
84547,0.005555555555555556
84548,0.011111111111111112
84549,0.0
84550,0.03888888888888889
84551,0.20555555555555555
84552,0.0
84553,0.022222222222222223
84554,0.0
84555,0.07777777777777778
84556,0.016666666666666666
84557,0.0
84558,0.016666666666666666
84559,0.0
84560,0.016666666666666666
84561,0.0
84562,0.005555555555555556
84563,0.03888888888888889
84564,0.1111111111111111
84565,0.0
84566,0.03888888888888889
84567,0.7375
84568,0.011111111111111112
84569,0.005555555555555556
84570,0.0
84571,0.011111111111111112
84572,0.32222222222222224
84573,0.1582563732614583
84574,0.0
84575,0.0
84576,0.12777777777777777
84577,0.07777777777777778
84578,0.2833333333333333
84579,0.17222222222222222
84580,0.044444444444444446
84581,0.0
84582,0.044444444444444446
84583,0.06666666666666667
84584,0.08888888888888889
84585,0.016666666666666666
84586,0.016666666666666666
84587,0.14444444444444443
84588,0.044444444444444446
84589,0.1111111111111111
84590,0.0
84591,0.15555555555555556
84592,0.0
84593,0.3277777777777778
84594,0.005555555555555556
84595,0.10555555555555556
84596,0.011111111111111112
84597,0.1111111111111111
84598,0.027777777777777776
84599,0.05
84600,0.005555555555555556
84601,0.0
84602,0.016666666666666666
84603,0.005555555555555556
84604,0.016666666666666666
84605,0.011111111111111112
84606,0.10555555555555556
84607,0.005555555555555556
84608,0.29444444444444445
84609,0.12777777777777777
84610,0.26666666666666666
84611,0.07222222222222222
84612,0.07777777777777778
84613,0.05555555555555555
84614,0.05555555555555555
84615,0.022222222222222223
84616,0.3
84617,0.11666666666666667
84618,0.1388888888888889
84619,0.0
84620,0.05
84621,0.05
84622,0.0
84623,0.0
84624,0.005555555555555556
84625,0.022222222222222223
84626,0.1111111111111111
84627,0.005555555555555556
84628,0.016666666666666666
84629,0.0
84630,0.005555555555555556
84631,0.005555555555555556
84632,0.0
84633,0.49444444444444446
84634,0.1
84635,0.02957511624178291
84636,0.5833333333333334
84637,0.32222222222222224
84638,0.011111111111111112
84639,0.05
84640,0.0
84641,0.11666666666666667
84642,0.05
84643,0.26666666666666666
84644,0.011111111111111112
84645,0.011111111111111112
84646,0.011111111111111112
84647,0.005555555555555556
84648,0.05555555555555555
84649,0.6422222222222221
84650,0.13333333333333333
84651,0.022222222222222223
84652,0.011111111111111112
84653,0.06111111111111111
84654,0.0
84655,0.07222222222222222
84656,0.011111111111111112
84657,0.0
84658,0.1111111111111111
84659,0.03888888888888889
84660,0.011111111111111112
84661,0.0
84662,0.0
84663,0.005555555555555556
84664,0.0
84665,0.005555555555555556
84666,0.0
84667,0.03333333333333333
84668,0.06666666666666667
84669,0.0
84670,0.05555555555555555
84671,0.0
84672,0.2111111111111111
84673,0.005555555555555556
84674,0.35555555555555557
84675,0.0
84676,0.0
84677,0.005555555555555556
84678,0.18888888888888888
84679,0.06666666666666667
84680,0.016666666666666666
84681,0.13333333333333333
84682,0.0
84683,0.011111111111111112
84684,0.20555555555555555
84685,0.0
84686,0.0
84687,0.10751109796995978
84688,0.005555555555555556
84689,0.0
84690,0.45
84691,0.03888888888888889
84692,0.0
84693,0.05555555555555555
84694,0.23333333333333334
84695,0.1111111111111111
84696,0.17777777777777778
84697,0.0
84698,0.22777777777777777
84699,0.016666666666666666
84700,0.0
84701,0.005555555555555556
84702,0.10555555555555556
84703,0.044444444444444446
84704,0.36666666666666664
84705,0.0
84706,0.14444444444444443
84707,0.15
84708,0.05
84709,0.005555555555555556
84710,0.022222222222222223
84711,0.0
84712,0.0
84713,0.11666666666666667
84714,0.005555555555555556
84715,0.11666666666666667
84716,0.005555555555555556
84717,0.20555555555555555
84718,0.07222222222222222
84719,0.18333333333333332
84720,0.0
84721,0.016666666666666666
84722,0.005555555555555556
84723,0.0
84724,0.0
84725,0.005555555555555556
84726,0.005555555555555556
84727,0.17222222222222222
84728,0.005555555555555556
84729,0.0
84730,0.8055555555555556
84731,0.06666666666666667
84732,0.06111111111111111
84733,0.0
84734,0.022222222222222223
84735,0.12777777777777777
84736,0.011111111111111112
84737,0.0
84738,0.005555555555555556
84739,0.0
84740,0.05555555555555555
84741,0.005555555555555556
84742,0.0
84743,0.0
84744,0.005555555555555556
84745,0.14444444444444443
84746,0.005555555555555556
84747,0.005555555555555556
84748,0.005555555555555556
84749,0.03333333333333333
84750,0.03888888888888889
84751,0.0775
84752,0.7
84753,0.5166666666666667
84754,0.24444444444444444
84755,0.0
84756,0.06666666666666667
84757,0.022222222222222223
84758,0.027777777777777776
84759,0.08888888888888889
84760,0.10555555555555556
84761,0.08888888888888889
84762,0.011111111111111112
84763,0.011111111111111112
84764,0.0
84765,0.0
84766,0.0
84767,0.011111111111111112
84768,0.005555555555555556
84769,0.0
84770,0.005555555555555556
84771,0.0
84772,0.03333333333333333
84773,0.0
84774,0.7055555555555556
84775,0.36666666666666664
84776,0.0
84777,0.0
84778,0.12222222222222222
84779,0.5277777777777778
84780,0.5833333333333334
84781,0.005555555555555556
84782,0.0
84783,0.0
84784,0.016666666666666666
84785,0.17777777777777778
84786,0.005555555555555556
84787,0.022222222222222223
84788,0.0
84789,0.1
84790,0.0
84791,0.13333333333333333
84792,0.005555555555555556
84793,0.14444444444444443
84794,0.5444444444444444
84795,0.0
84796,0.011111111111111112
84797,0.022222222222222223
84798,0.005555555555555556
84799,0.016666666666666666
84800,0.16111111111111112
84801,0.03333333333333333
84802,0.06666666666666667
84803,0.005555555555555556
84804,0.011111111111111112
84805,0.39444444444444443
84806,0.0
84807,0.11666666666666667
84808,0.022222222222222223
84809,0.005555555555555556
84810,0.03888888888888889
84811,0.6611111111111111
84812,0.28888888888888886
84813,0.13333333333333333
84814,0.011111111111111112
84815,0.005555555555555556
84816,0.011111111111111112
84817,0.16111111111111112
84818,0.40555555555555556
84819,0.005555555555555556
84820,0.027777777777777776
84821,0.0
84822,0.016666666666666666
84823,0.03333333333333333
84824,0.005555555555555556
84825,0.08888888888888889
84826,0.0
84827,0.06111111111111111
84828,0.7166666666666667
84829,0.5888888888888889
84830,0.044444444444444446
84831,0.05
84832,0.016666666666666666
84833,0.031087823878344755
84834,0.005555555555555556
84835,0.07222222222222222
84836,0.016666666666666666
84837,0.1111111111111111
84838,0.005555555555555556
84839,0.06111111111111111
84840,0.0
84841,0.03333333333333333
84842,0.011111111111111112
84843,0.027777777777777776
84844,0.08333333333333333
84845,0.0
84846,0.0
84847,0.016666666666666666
84848,0.011111111111111112
84849,0.0
84850,0.016666666666666666
84851,0.03888888888888889
84852,0.027777777777777776
84853,0.0
84854,0.05555555555555555
84855,0.08888888888888889
84856,0.005555555555555556
84857,0.0
84858,0.0
84859,0.05
84860,0.1
84861,0.0
84862,0.011111111111111112
84863,0.0
84864,0.37777777777777777
84865,0.11666666666666667
84866,0.0
84867,0.2388888888888889
84868,0.022222222222222223
84869,0.07222222222222222
84870,0.011111111111111112
84871,0.0
84872,0.0
84873,0.044444444444444446
84874,0.1
84875,0.5222222222222223
84876,0.2173280423280423
84877,0.0
84878,0.016666666666666666
84879,0.0
84880,0.022222222222222223
84881,0.05
84882,0.0
84883,0.011111111111111112
84884,0.3981481481481481
84885,0.3220683397481616
84886,0.0
84887,0.06666666666666667
84888,0.03888888888888889
84889,0.0
84890,0.005555555555555556
84891,0.0
84892,0.0
84893,0.05
84894,0.011111111111111112
84895,0.005555555555555556
84896,0.22777777777777777
84897,0.0
84898,0.37777777777777777
84899,0.11666666666666667
84900,0.5416666666666666
84901,0.005555555555555556
84902,0.0
84903,0.0
84904,0.0
84905,0.06666666666666667
84906,0.005555555555555556
84907,0.45555555555555555
84908,0.03888888888888889
84909,0.0
84910,0.25
84911,0.2111111111111111
84912,0.11666666666666667
84913,0.016666666666666666
84914,0.027777777777777776
84915,0.011111111111111112
84916,0.022222222222222223
84917,0.12222222222222222
84918,0.0
84919,0.0
84920,0.005555555555555556
84921,0.0
84922,0.11666666666666667
84923,0.03888888888888889
84924,0.0
84925,0.0
84926,0.4222222222222222
84927,0.0
84928,0.2111111111111111
84929,0.0
84930,0.005555555555555556
84931,0.011111111111111112
84932,0.10555555555555556
84933,0.005555555555555556
84934,0.0
84935,0.0
84936,0.011111111111111112
84937,0.0
84938,0.03333333333333333
84939,0.011111111111111112
84940,0.06111111111111111
84941,0.0
84942,0.011111111111111112
84943,0.0
84944,0.0
84945,0.10555555555555556
84946,0.0
84947,0.0
84948,0.011111111111111112
84949,0.4222222222222222
84950,0.016666666666666666
84951,0.0
84952,0.0
84953,0.03333333333333333
84954,0.0
84955,0.5222222222222223
84956,0.45
84957,0.0
84958,0.1111111111111111
84959,0.0
84960,0.005555555555555556
84961,0.28888888888888886
84962,0.05
84963,0.1
84964,0.044444444444444446
84965,0.0
84966,0.011111111111111112
84967,0.13333333333333333
84968,0.09444444444444444
84969,0.2
84970,0.0
84971,0.005555555555555556
84972,0.23333333333333334
84973,0.027777777777777776
84974,0.0
84975,0.0
84976,0.1111111111111111
84977,0.0
84978,0.0
84979,0.0
84980,0.044444444444444446
84981,0.0
84982,0.03888888888888889
84983,0.20555555555555555
84984,0.011111111111111112
84985,0.016666666666666666
84986,0.16111111111111112
84987,0.03888888888888889
84988,0.005555555555555556
84989,0.0
84990,0.016666666666666666
84991,0.03333333333333333
84992,0.016666666666666666
84993,0.2722222222222222
84994,0.005555555555555556
84995,0.35
84996,0.0
84997,0.25555555555555554
84998,0.05555555555555555
84999,0.0
85000,0.0
85001,0.022222222222222223
85002,0.07777777777777778
85003,0.03333333333333333
85004,0.005555555555555556
85005,0.027777777777777776
85006,0.0
85007,0.0048831569664903
85008,0.05555555555555555
85009,0.005555555555555556
85010,0.011111111111111112
85011,0.0
85012,0.0
85013,0.0
85014,0.05
85015,0.2777777777777778
85016,0.027777777777777776
85017,0.08888888888888889
85018,0.05
85019,0.005555555555555556
85020,0.0
85021,0.03888888888888889
85022,0.07777777777777778
85023,0.005555555555555556
85024,0.027777777777777776
85025,0.07777777777777778
85026,0.011111111111111112
85027,0.0
85028,0.06666666666666667
85029,0.0
85030,0.12777777777777777
85031,0.3277777777777778
85032,0.0
85033,0.06666666666666667
85034,0.2
85035,0.011111111111111112
85036,0.03888888888888889
85037,0.027777777777777776
85038,0.06666666666666667
85039,0.011111111111111112
85040,0.022222222222222223
85041,0.0
85042,0.0
85043,0.011111111111111112
85044,0.7166666666666667
85045,0.0
85046,0.0
85047,0.044444444444444446
85048,0.17222222222222222
85049,0.005555555555555556
85050,0.28888888888888886
85051,0.4222222222222222
85052,0.2722222222222222
85053,0.25
85054,0.03888888888888889
85055,0.011111111111111112
85056,0.0
85057,0.03888888888888889
85058,0.0
85059,0.07222222222222222
85060,0.044444444444444446
85061,0.0
85062,0.005555555555555556
85063,0.03888888888888889
85064,0.027777777777777776
85065,0.016666666666666666
85066,0.044444444444444446
