Id,Probability
84512,0.22393789887428284
84513,0.08802928775548935
84514,0.09957335144281387
84515,0.3998648524284363
84516,0.0803087130188942
84517,0.23010680079460144
84518,0.3030834496021271
84519,0.34829625487327576
84520,0.1241563931107521
84521,0.3413853645324707
84522,0.16858386993408203
84523,0.6822617053985596
84524,0.22946850955486298
84525,0.0953933596611023
84526,0.09061849862337112
84527,0.5542849898338318
84528,0.21491943299770355
84529,0.10734016448259354
84530,0.902458667755127
84531,0.25720083713531494
84532,0.5404869914054871
84533,0.11829990148544312
84534,0.06693094223737717
84535,0.9699379205703735
84536,0.03189294412732124
84537,0.24517019093036652
84538,0.36541879177093506
84539,0.2725600302219391
84540,0.1871747076511383
84541,0.23786649107933044
84542,0.04917627573013306
84543,0.3599437177181244
84544,0.9024405479431152
84545,0.7348080277442932
84546,0.7109678983688354
84547,0.1304926872253418
84548,0.3561743497848511
84549,0.05931943282485008
84550,0.2526472806930542
84551,0.8053798675537109
84552,0.20188383758068085
84553,0.2155158966779709
84554,0.14171548187732697
84555,0.7271372675895691
84556,0.1684151440858841
84557,0.07942968606948853
84558,0.2170625478029251
84559,0.06389482319355011
84560,0.07958952337503433
84561,0.11129537224769592
84562,0.1703069806098938
84563,0.5421876311302185
84564,0.5828481912612915
84565,0.09315197914838791
84566,0.38854286074638367
84567,0.961317777633667
84568,0.14084823429584503
84569,0.20634719729423523
84570,0.09969093650579453
84571,0.2002500593662262
84572,0.8305073380470276
84573,0.618141770362854
84574,0.048247937113046646
84575,0.16327305138111115
84576,0.5532013177871704
84577,0.12046127766370773
84578,0.41710546612739563
84579,0.6684940457344055
84580,0.11021548509597778
84581,0.08615079522132874
84582,0.29408538341522217
84583,0.08091849833726883
84584,0.5687568783760071
84585,0.41727012395858765
84586,0.19732992351055145
84587,0.45750361680984497
84588,0.48235782980918884
84589,0.534141480922699
84590,0.07806707918643951
84591,0.5586764216423035
84592,0.3141869902610779
84593,0.8411518335342407
84594,0.058327481150627136
84595,0.4596119821071625
84596,0.11241897940635681
84597,0.6396600604057312
84598,0.4097312390804291
84599,0.483235239982605
84600,0.14562271535396576
84601,0.11556606739759445
84602,0.6036640405654907
84603,0.13075460493564606
84604,0.09287457913160324
84605,0.08193045854568481
84606,0.6357595920562744
84607,0.13121891021728516
84608,0.8585516810417175
84609,0.264259934425354
84610,0.7280868887901306
84611,0.5937844514846802
84612,0.5119507312774658
84613,0.47872892022132874
84614,0.28315845131874084
84615,0.23469747602939606
84616,0.5718209147453308
84617,0.6396004557609558
84618,0.5515750646591187
84619,0.14151211082935333
84620,0.5117034316062927
84621,0.19036415219306946
84622,0.15963593125343323
84623,0.13548804819583893
84624,0.131922647356987
84625,0.13804373145103455
84626,0.630896270275116
84627,0.22975805401802063
84628,0.1794661581516266
84629,0.09120252728462219
84630,0.13688546419143677
84631,0.2118242084980011
84632,0.11981574445962906
84633,0.4585910439491272
84634,0.551678478717804
84635,0.4891205430030823
84636,0.9559848308563232
84637,0.9100302457809448
84638,0.27469250559806824
84639,0.21065941452980042
84640,0.10459484905004501
84641,0.5552902817726135
84642,0.38003072142601013
84643,0.3330439031124115
84644,0.09144360572099686
84645,0.34050700068473816
84646,0.23864547908306122
84647,0.2251119762659073
84648,0.14869773387908936
84649,0.9810009598731995
84650,0.7680662870407104
84651,0.39311859011650085
84652,0.49358654022216797
84653,0.07057959586381912
84654,0.2751615345478058
84655,0.5557873845100403
84656,0.17796017229557037
84657,0.05819735676050186
84658,0.5284544825553894
84659,0.3993697464466095
84660,0.13166028261184692
84661,0.07531602680683136
84662,0.31642821431159973
84663,0.11782804131507874
84664,0.07824435085058212
84665,0.07984185963869095
84666,0.23340842127799988
84667,0.5808805227279663
84668,0.3546489179134369
84669,0.07004895806312561
84670,0.32126808166503906
84671,0.11558616906404495
84672,0.8220131993293762
84673,0.15138006210327148
84674,0.9254751801490784
84675,0.2838696539402008
84676,0.12203440815210342
84677,0.240889310836792
84678,0.8447421193122864
84679,0.4700070023536682
84680,0.1070227101445198
84681,0.5135448575019836
84682,0.07007799297571182
84683,0.27825796604156494
84684,0.7736073136329651
84685,0.05318400263786316
84686,0.09090503305196762
84687,0.6325583457946777
84688,0.26015153527259827
84689,0.14437580108642578
84690,0.8573660850524902
84691,0.6074401140213013
84692,0.11462530493736267
84693,0.16571922600269318
84694,0.5855491161346436
84695,0.5902540683746338
84696,0.6122555136680603
84697,0.13860101997852325
84698,0.7783101201057434
84699,0.1684173047542572
84700,0.08676334470510483
84701,0.051694612950086594
84702,0.4185614287853241
84703,0.41060683131217957
84704,0.7909271121025085
84705,0.09919362515211105
84706,0.7568113207817078
84707,0.3062264025211334
84708,0.1251465529203415
84709,0.19927401840686798
84710,0.17428606748580933
84711,0.044577404856681824
84712,0.08314157277345657
84713,0.7781278491020203
84714,0.11450472474098206
84715,0.7372259497642517
84716,0.10745839029550552
84717,0.6985964179039001
84718,0.5647900700569153
84719,0.7187462449073792
84720,0.1279502809047699
84721,0.3943951427936554
84722,0.24025651812553406
84723,0.06356286257505417
84724,0.07076410204172134
84725,0.2156004160642624
84726,0.13733816146850586
84727,0.6773474216461182
84728,0.1412682831287384
84729,0.08093251287937164
84730,0.9657662510871887
84731,0.5085240602493286
84732,0.36749598383903503
84733,0.10524524003267288
84734,0.9326506853103638
84735,0.5468770861625671
84736,0.12953394651412964
84737,0.06315018236637115
84738,0.1046234741806984
84739,0.07734358310699463
84740,0.14814437925815582
84741,0.16287845373153687
84742,0.10096186399459839
84743,0.18703755736351013
84744,0.1674787700176239
84745,0.6566088795661926
84746,0.05728155001997948
84747,0.20663496851921082
84748,0.08437525480985641
84749,0.19064007699489594
84750,0.08732651174068451
84751,0.5905013680458069
84752,0.7371276021003723
84753,0.887661337852478
84754,0.7880539298057556
84755,0.05707525834441185
84756,0.6008635759353638
84757,0.5856537222862244
84758,0.21444804966449738
84759,0.38207295536994934
84760,0.5254316926002502
84761,0.6251667737960815
84762,0.18818797171115875
84763,0.08980777114629745
84764,0.12704890966415405
84765,0.08951815962791443
84766,0.03189294412732124
84767,0.18689778447151184
84768,0.3716832399368286
84769,0.0824117437005043
84770,0.20893129706382751
84771,0.10420524328947067
84772,0.18860629200935364
84773,0.10203181207180023
84774,0.9374735355377197
84775,0.7908291816711426
84776,0.16874465346336365
84777,0.07947155833244324
84778,0.5433562994003296
84779,0.9774795174598694
84780,0.9517308473587036
84781,0.4012638330459595
84782,0.1131957545876503
84783,0.17663541436195374
84784,0.21977339684963226
84785,0.6032467484474182
84786,0.20304149389266968
84787,0.10423371940851212
84788,0.06978842616081238
84789,0.44498470425605774
84790,0.12945006787776947
84791,0.4356979727745056
84792,0.17144405841827393
84793,0.6540300846099854
84794,0.9260900616645813
84795,0.06315018236637115
84796,0.12192434817552567
84797,0.08697503060102463
84798,0.14045286178588867
84799,0.08911622315645218
84800,0.7694306373596191
84801,0.1730669140815735
84802,0.2503194212913513
84803,0.13887538015842438
84804,0.552480161190033
84805,0.9397159814834595
84806,0.23732329905033112
84807,0.5624123811721802
84808,0.3549449145793915
84809,0.20961123704910278
84810,0.2488597184419632
84811,0.9554286599159241
84812,0.7046435475349426
84813,0.5283336043357849
84814,0.4208116829395294
84815,0.355450838804245
84816,0.08830089867115021
84817,0.7169106006622314
84818,0.8804518580436707
84819,0.07022083550691605
84820,0.15113268792629242
84821,0.1301240175962448
84822,0.17082060873508453
84823,0.4259088635444641
84824,0.12745806574821472
84825,0.5278908014297485
84826,0.06541810929775238
84827,0.4845614731311798
84828,0.9672918319702148
84829,0.6912422776222229
84830,0.32806581258773804
84831,0.14414720237255096
84832,0.14348942041397095
84833,0.07694962620735168
84834,0.0984525978565216
84835,0.6236830949783325
84836,0.20589715242385864
84837,0.712660551071167
84838,0.11198267340660095
84839,0.41075870394706726
84840,0.06421573460102081
84841,0.3837258219718933
84842,0.08597543835639954
84843,0.34612277150154114
84844,0.31629619002342224
84845,0.09117459505796432
84846,0.11459287256002426
84847,0.5761089324951172
84848,0.22626879811286926
84849,0.09930752962827682
84850,0.13852602243423462
84851,0.30560922622680664
84852,0.3116350471973419
84853,0.0576995387673378
84854,0.43378567695617676
84855,0.12529142200946808
84856,0.0890108123421669
84857,0.06744111329317093
84858,0.08048916608095169
84859,0.4204552173614502
84860,0.5488104224205017
84861,0.1463947743177414
84862,0.3515089750289917
84863,0.04699476808309555
84864,0.9180825352668762
84865,0.7985660433769226
84866,0.08336228877305984
84867,0.8913190960884094
84868,0.2272471785545349
84869,0.34532952308654785
84870,0.14817357063293457
84871,0.048247937113046646
84872,0.20792937278747559
84873,0.3855774700641632
84874,0.5391761064529419
84875,0.8909814357757568
84876,0.33133989572525024
84877,0.05700932815670967
84878,0.3291287422180176
84879,0.20474959909915924
84880,0.1870797872543335
84881,0.4466111660003662
84882,0.07970608025789261
84883,0.0967387855052948
84884,0.8575778603553772
84885,0.9252939820289612
84886,0.10586588829755783
84887,0.4037236273288727
84888,0.6572140455245972
84889,0.03189294412732124
84890,0.29006427526474
84891,0.07272781431674957
84892,0.11800384521484375
84893,0.3426293432712555
84894,0.10801105946302414
84895,0.1589202582836151
84896,0.5627954602241516
84897,0.20306919515132904
84898,0.9064134359359741
84899,0.702220618724823
84900,0.7988921403884888
84901,0.17835597693920135
84902,0.03431744500994682
84903,0.09748739749193192
84904,0.07350634783506393
84905,0.22319237887859344
84906,0.12556257843971252
84907,0.9563063979148865
84908,0.42533162236213684
84909,0.49277815222740173
84910,0.406970351934433
84911,0.7676401734352112
84912,0.641647219657898
84913,0.2606815993785858
84914,0.12795086205005646
84915,0.3226465582847595
84916,0.10642410069704056
84917,0.8163923621177673
84918,0.045905355364084244
84919,0.04917627573013306
84920,0.12280022352933884
84921,0.15314392745494843
84922,0.14705827832221985
84923,0.27012401819229126
84924,0.130388081073761
84925,0.09247122704982758
84926,0.8739959001541138
84927,0.06649813801050186
84928,0.6321022510528564
84929,0.1143360435962677
84930,0.4509499967098236
84931,0.20286011695861816
84932,0.26277047395706177
84933,0.1484280377626419
84934,0.1293436735868454
84935,0.062467027455568314
84936,0.1145288497209549
84937,0.08578073233366013
84938,0.1934041529893875
84939,0.12180648744106293
84940,0.2671600580215454
84941,0.2603164613246918
84942,0.07310692220926285
84943,0.07416103035211563
84944,0.14163869619369507
84945,0.6839861273765564
84946,0.0687805563211441
84947,0.11318673938512802
84948,0.18859507143497467
84949,0.8149482607841492
84950,0.17203105986118317
84951,0.07605885714292526
84952,0.15142515301704407
84953,0.16972114145755768
84954,0.15068796277046204
84955,0.9273338317871094
84956,0.9312344193458557
84957,0.059375401586294174
84958,0.5901845097541809
84959,0.13902175426483154
84960,0.2527487576007843
84961,0.8034668564796448
84962,0.37334635853767395
84963,0.5868695974349976
84964,0.42020612955093384
84965,0.263740599155426
84966,0.03949150815606117
84967,0.6857452392578125
84968,0.5727545022964478
84969,0.7917900085449219
84970,0.13237321376800537
84971,0.13081027567386627
84972,0.42854857444763184
84973,0.2608749270439148
84974,0.10247856378555298
84975,0.0895480141043663
84976,0.5682077407836914
84977,0.08329033851623535
84978,0.062776580452919
84979,0.0819193422794342
84980,0.7002232670783997
84981,0.2416931390762329
84982,0.711348831653595
84983,0.6493847370147705
84984,0.3588925004005432
84985,0.313021719455719
84986,0.9036597013473511
84987,0.26528701186180115
84988,0.351094126701355
84989,0.1548803448677063
84990,0.37291717529296875
84991,0.22286257147789001
84992,0.25556954741477966
84993,0.8150931000709534
84994,0.28990045189857483
84995,0.6873943209648132
84996,0.10737011581659317
84997,0.8074129819869995
84998,0.5036845803260803
84999,0.10091567039489746
85000,0.09184187650680542
85001,0.21240234375
85002,0.5716729760169983
85003,0.2048281580209732
85004,0.237948939204216
85005,0.31173738837242126
85006,0.05819735676050186
85007,0.1434810310602188
85008,0.45903241634368896
85009,0.16326899826526642
85010,0.1121215745806694
85011,0.052691563963890076
85012,0.07466243952512741
85013,0.07276913523674011
85014,0.34656423330307007
85015,0.6728708148002625
85016,0.13206501305103302
85017,0.5863824486732483
85018,0.18529826402664185
85019,0.0648047924041748
85020,0.17505033314228058
85021,0.13025447726249695
85022,0.5057648420333862
85023,0.25385433435440063
85024,0.26963815093040466
85025,0.5438925623893738
85026,0.07872167974710464
85027,0.09013154357671738
85028,0.5188125371932983
85029,0.13227501511573792
85030,0.673414409160614
85031,0.9453849792480469
85032,0.11902333050966263
85033,0.38146376609802246
85034,0.8123648762702942
85035,0.1357364058494568
85036,0.09310907125473022
85037,0.2632213234901428
85038,0.6342146396636963
85039,0.22164671123027802
85040,0.2178376317024231
85041,0.07683918625116348
85042,0.13928042352199554
85043,0.15427325665950775
85044,0.9524214267730713
85045,0.137847438454628
85046,0.12680406868457794
85047,0.3789031505584717
85048,0.639184832572937
85049,0.05369899421930313
85050,0.7972844839096069
85051,0.9271070957183838
85052,0.9044029712677002
85053,0.7754085063934326
85054,0.26225388050079346
85055,0.17033489048480988
85056,0.17330105602741241
85057,0.36006981134414673
85058,0.050122953951358795
85059,0.38780611753463745
85060,0.5301331877708435
85061,0.08370822668075562
85062,0.09556908905506134
85063,0.39362195134162903
85064,0.3908749222755432
85065,0.052034590393304825
85066,0.4716228246688843
85067,0.7868248224258423
85068,0.3262109160423279
85069,0.20018358528614044
85070,0.7870826721191406
85071,0.1815570890903473
85072,0.36834239959716797
85073,0.4690317213535309
85074,0.11294890940189362
85075,0.12378782778978348
85076,0.8165014982223511
85077,0.6359228491783142
85078,0.3051152229309082
85079,0.351727157831192
85080,0.2273336499929428
85081,0.8569085001945496
85082,0.04010855779051781
85083,0.36238548159599304
85084,0.40626323223114014
85085,0.10667659342288971
85086,0.26811984181404114
85087,0.22015175223350525
85088,0.9679756760597229
85089,0.35009098052978516
85090,0.35923928022384644
85091,0.8550958037376404
85092,0.06500928103923798
85093,0.6293584704399109
85094,0.4455315172672272
85095,0.3476610481739044
85096,0.10575884580612183
85097,0.14983326196670532
85098,0.12261047959327698
85099,0.1256762146949768
85100,0.10891138017177582
85101,0.3278462886810303
85102,0.6279318332672119
85103,0.1674068719148636
85104,0.09919620305299759
85105,0.4645918905735016
85106,0.058070216327905655
